,game,model,experiment,episode,metric,value
4514,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Violated Request Count,1.0
4515,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Request Success Ratio,0.6666666666666666
4516,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Aborted,0.0
4517,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Lose,0.0
4518,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Success,1.0
4519,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,Main Score,100.0
4520,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,quality_score,100.0
4521,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,binary_success,1.0
4522,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,accuracy,1.0
4523,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,binary_accuracy,1.0
4524,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,efficiency,100.0
4525,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,efficiency_raw,1.0
4526,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,tolerance_used,1.0
4527,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00231,n_test_cases,4.0
4528,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Request Count,3.0
4529,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Parsed Request Count,3.0
4530,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Violated Request Count,0.0
4531,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Request Success Ratio,1.0
4532,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Aborted,0.0
4533,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Lose,1.0
4534,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Success,0.0
4535,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,Main Score,0.0
4536,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,quality_score,0.0
4537,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,binary_success,0.0
4538,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,accuracy,0.5
4539,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,binary_accuracy,0.0
4540,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,efficiency,93.33333333333333
4541,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,efficiency_raw,0.9333333333333333
4542,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,tolerance_used,1.0
4543,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00207,n_test_cases,4.0
4544,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Request Count,4.0
4545,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Parsed Request Count,3.0
4546,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Violated Request Count,1.0
4547,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Request Success Ratio,0.75
4548,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Aborted,0.0
4549,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Lose,0.0
4550,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Success,1.0
4551,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,Main Score,93.33333333333333
4552,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,quality_score,93.33333333333333
4553,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,binary_success,1.0
4554,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,accuracy,1.0
4555,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,binary_accuracy,1.0
4556,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,efficiency,93.33333333333333
4557,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,efficiency_raw,0.9333333333333333
4558,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,tolerance_used,1.0
4559,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00183,n_test_cases,4.0
4560,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Request Count,2.0
4561,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Parsed Request Count,2.0
4562,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Violated Request Count,0.0
4563,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Request Success Ratio,1.0
4564,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Aborted,0.0
4565,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Lose,1.0
4566,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Success,0.0
4567,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,Main Score,0.0
4568,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,quality_score,0.0
4569,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,binary_success,0.0
4570,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,accuracy,0.5
4571,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,binary_accuracy,0.0
4572,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,efficiency,100.0
4573,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,efficiency_raw,1.0
4574,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,tolerance_used,1.0
4575,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00225,n_test_cases,4.0
4576,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Request Count,4.0
4577,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Parsed Request Count,3.0
4578,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Violated Request Count,1.0
4579,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Request Success Ratio,0.75
4580,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Aborted,0.0
4581,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Lose,1.0
4582,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Success,0.0
4583,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,Main Score,0.0
4584,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,quality_score,0.0
4585,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,binary_success,0.0
4586,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,accuracy,0.75
4587,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,binary_accuracy,0.0
4588,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,efficiency,93.33333333333333
4589,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,efficiency_raw,0.9333333333333333
4590,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,tolerance_used,1.0
4591,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00213,n_test_cases,4.0
4592,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Request Count,3.0
4593,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Parsed Request Count,2.0
4594,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Violated Request Count,1.0
4595,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Request Success Ratio,0.6666666666666666
4596,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Aborted,0.0
4597,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Lose,1.0
4598,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Success,0.0
4599,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,Main Score,0.0
4600,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,quality_score,0.0
4601,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,binary_success,0.0
4602,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,accuracy,0.25
4603,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,binary_accuracy,0.0
4604,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,efficiency,100.0
4605,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,efficiency_raw,1.0
4606,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,tolerance_used,1.0
4607,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00189,n_test_cases,4.0
4608,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Request Count,3.0
4609,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Parsed Request Count,3.0
4610,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Violated Request Count,0.0
4611,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Request Success Ratio,1.0
4612,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Aborted,0.0
4613,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Lose,0.0
4614,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Success,1.0
4615,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,Main Score,93.33333333333333
4616,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,quality_score,93.33333333333333
4617,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,binary_success,1.0
4618,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,accuracy,1.0
4619,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,binary_accuracy,1.0
4620,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,efficiency,93.33333333333333
4621,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,efficiency_raw,0.9333333333333333
4622,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,tolerance_used,1.0
4623,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00195,n_test_cases,4.0
4624,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Request Count,2.0
4625,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Parsed Request Count,1.0
4626,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Violated Request Count,1.0
4627,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Request Success Ratio,0.5
4628,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Aborted,0.0
4629,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Lose,1.0
4630,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Success,0.0
4631,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,Main Score,0.0
4632,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,quality_score,0.0
4633,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,binary_success,0.0
4634,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,accuracy,0.75
4635,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,binary_accuracy,0.0
4636,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,efficiency,100.0
4637,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,efficiency_raw,1.0666666666666667
4638,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,tolerance_used,1.0
4639,function_detective,gpt-5.4-mini,logic_passive_labeled_pairs,instance_00219,n_test_cases,4.0
4640,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Request Count,15.0
4641,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Parsed Request Count,15.0
4642,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Violated Request Count,0.0
4643,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Request Success Ratio,1.0
4644,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Aborted,0.0
4645,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Lose,1.0
4646,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Success,0.0
4647,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,Main Score,0.0
4648,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,quality_score,0.0
4649,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,binary_success,0.0
4650,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,accuracy,0.0
4651,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,binary_accuracy,0.0
4652,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,efficiency,0.0
4653,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,efficiency_raw,0.0
4654,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,tolerance_used,0.0
4655,function_detective,gpt-5.4-mini,list_passive_examples,instance_00067,n_test_cases,100.0
4656,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Request Count,2.0
4657,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Parsed Request Count,1.0
4658,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Violated Request Count,1.0
4659,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Request Success Ratio,0.5
4660,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Aborted,0.0
4661,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Lose,1.0
4662,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Success,0.0
4663,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,Main Score,0.0
4664,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,quality_score,0.0
4665,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,binary_success,0.0
4666,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,accuracy,0.14
4667,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,binary_accuracy,0.0
4668,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,efficiency,100.0
4669,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,efficiency_raw,1.0666666666666667
4670,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,tolerance_used,1.0
4671,function_detective,gpt-5.4-mini,list_passive_examples,instance_00061,n_test_cases,100.0
4672,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Request Count,3.0
4673,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Parsed Request Count,3.0
4674,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Violated Request Count,0.0
4675,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Request Success Ratio,1.0
4676,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Aborted,0.0
4677,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Lose,1.0
4678,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Success,0.0
4679,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,Main Score,0.0
4680,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,quality_score,0.0
4681,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,binary_success,0.0
4682,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,accuracy,0.14
4683,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,binary_accuracy,0.0
4684,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,efficiency,93.33333333333333
4685,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,efficiency_raw,0.9333333333333333
4686,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,tolerance_used,1.0
4687,function_detective,gpt-5.4-mini,list_passive_examples,instance_00115,n_test_cases,100.0
4688,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Request Count,2.0
4689,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Parsed Request Count,2.0
4690,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Violated Request Count,0.0
4691,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Request Success Ratio,1.0
4692,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Aborted,0.0
4693,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Lose,1.0
4694,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Success,0.0
4695,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,Main Score,0.0
4696,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,quality_score,0.0
4697,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,binary_success,0.0
4698,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,accuracy,0.4
4699,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,binary_accuracy,0.0
4700,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,efficiency,100.0
4701,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,efficiency_raw,1.0
4702,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,tolerance_used,1.0
4703,function_detective,gpt-5.4-mini,list_passive_examples,instance_00109,n_test_cases,100.0
4704,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Request Count,2.0
4705,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Parsed Request Count,1.0
4706,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Violated Request Count,1.0
4707,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Request Success Ratio,0.5
4708,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Aborted,0.0
4709,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Lose,1.0
4710,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Success,0.0
4711,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,Main Score,0.0
4712,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,quality_score,0.0
4713,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,binary_success,0.0
4714,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,accuracy,0.65
4715,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,binary_accuracy,0.0
4716,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,efficiency,100.0
4717,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,efficiency_raw,1.0666666666666667
4718,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,tolerance_used,1.0
4719,function_detective,gpt-5.4-mini,list_passive_examples,instance_00073,n_test_cases,100.0
4720,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Request Count,6.0
4721,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Parsed Request Count,6.0
4722,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Violated Request Count,0.0
4723,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Request Success Ratio,1.0
4724,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Aborted,0.0
4725,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Lose,0.0
4726,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Success,1.0
4727,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,Main Score,73.33333333333333
4728,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,quality_score,73.33333333333333
4729,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,binary_success,1.0
4730,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,accuracy,1.0
4731,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,binary_accuracy,1.0
4732,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,efficiency,73.33333333333333
4733,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,efficiency_raw,0.7333333333333333
4734,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,tolerance_used,1.0
4735,function_detective,gpt-5.4-mini,list_passive_examples,instance_00097,n_test_cases,100.0
4736,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Request Count,6.0
4737,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Parsed Request Count,6.0
4738,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Violated Request Count,0.0
4739,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Request Success Ratio,1.0
4740,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Aborted,0.0
4741,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Lose,0.0
4742,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Success,1.0
4743,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,Main Score,73.33333333333333
4744,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,quality_score,73.33333333333333
4745,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,binary_success,1.0
4746,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,accuracy,1.0
4747,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,binary_accuracy,1.0
4748,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,efficiency,73.33333333333333
4749,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,efficiency_raw,0.7333333333333333
4750,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,tolerance_used,1.0
4751,function_detective,gpt-5.4-mini,list_passive_examples,instance_00091,n_test_cases,100.0
4752,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Request Count,6.0
4753,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Parsed Request Count,5.0
4754,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Violated Request Count,1.0
4755,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Request Success Ratio,0.8333333333333334
4756,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Aborted,0.0
4757,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Lose,0.0
4758,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Success,1.0
4759,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,Main Score,80.0
4760,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,quality_score,80.0
4761,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,binary_success,1.0
4762,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,accuracy,1.0
4763,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,binary_accuracy,1.0
4764,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,efficiency,80.0
4765,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,efficiency_raw,0.8
4766,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,tolerance_used,1.0
4767,function_detective,gpt-5.4-mini,list_passive_examples,instance_00103,n_test_cases,100.0
4768,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Request Count,6.0
4769,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Parsed Request Count,6.0
4770,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Violated Request Count,0.0
4771,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Request Success Ratio,1.0
4772,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Aborted,0.0
4773,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Lose,1.0
4774,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Success,0.0
4775,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,Main Score,0.0
4776,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,quality_score,0.0
4777,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,binary_success,0.0
4778,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,accuracy,0.53
4779,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,binary_accuracy,0.0
4780,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,efficiency,73.33333333333333
4781,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,efficiency_raw,0.7333333333333333
4782,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,tolerance_used,1.0
4783,function_detective,gpt-5.4-mini,list_passive_examples,instance_00085,n_test_cases,100.0
4784,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Request Count,12.0
4785,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Parsed Request Count,12.0
4786,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Violated Request Count,0.0
4787,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Request Success Ratio,1.0
4788,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Aborted,0.0
4789,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Lose,0.0
4790,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Success,1.0
4791,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,Main Score,33.33333333333333
4792,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,quality_score,33.33333333333333
4793,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,binary_success,1.0
4794,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,accuracy,1.0
4795,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,binary_accuracy,1.0
4796,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,efficiency,33.33333333333333
4797,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,efficiency_raw,0.3333333333333333
4798,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,tolerance_used,1.0
4799,function_detective,gpt-5.4-mini,list_passive_examples,instance_00079,n_test_cases,100.0
4800,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00253,Played,1.0
4801,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00265,Played,1.0
4802,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00247,Played,1.0
4803,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00271,Played,1.0
4804,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00277,Played,1.0
4805,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00283,Played,1.0
4806,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00241,Played,1.0
4807,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00259,Played,1.0
4808,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00295,Played,1.0
4809,function_detective,gpt-5.4-mini,two_numbers_passive_examples,instance_00289,Played,1.0
4810,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00058,Played,1.0
4811,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00034,Played,1.0
4812,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00004,Played,1.0
4813,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00028,Played,1.0
4814,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00010,Played,1.0
4815,function_detective,gpt-5.4-mini,numbers_passive_examples_oneshot,instance_00016,Played,1.0
