,game,model,experiment,episode,metric,value
917,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Lose,1.0
918,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Success,0.0
919,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,Main Score,0.0
920,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,quality_score,0.0
921,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,binary_success,0.0
922,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,accuracy,0.38
923,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,binary_accuracy,0.0
924,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,efficiency,100.0
925,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,efficiency_raw,1.0666666666666667
926,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,tolerance_used,1.0
927,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00020,n_test_cases,100.0
928,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Request Count,1.0
929,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Parsed Request Count,1.0
930,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Violated Request Count,0.0
931,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Request Success Ratio,1.0
932,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Aborted,0.0
933,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Lose,1.0
934,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Success,0.0
935,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,Main Score,0.0
936,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,quality_score,0.0
937,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,binary_success,0.0
938,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,accuracy,0.02
939,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,binary_accuracy,0.0
940,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,efficiency,100.0
941,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,efficiency_raw,1.0666666666666667
942,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,tolerance_used,1.0
943,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00008,n_test_cases,100.0
944,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Request Count,2.0
945,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Parsed Request Count,2.0
946,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Violated Request Count,0.0
947,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Request Success Ratio,1.0
948,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Aborted,0.0
949,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Lose,1.0
950,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Success,0.0
951,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,Main Score,0.0
952,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,quality_score,0.0
953,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,binary_success,0.0
954,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,accuracy,0.53
955,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,binary_accuracy,0.0
956,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,efficiency,100.0
957,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,efficiency_raw,1.0
958,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,tolerance_used,1.0
959,function_detective,gpt-5-nano,numbers_active_pair_checks,instance_00014,n_test_cases,100.0
960,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Request Count,2.0
961,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Parsed Request Count,2.0
962,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Violated Request Count,0.0
963,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Request Success Ratio,1.0
964,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Aborted,0.0
965,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Lose,1.0
966,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Success,0.0
967,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,Main Score,0.0
968,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,quality_score,0.0
969,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,binary_success,0.0
970,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,accuracy,0.06
971,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,binary_accuracy,0.0
972,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,efficiency,100.0
973,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,efficiency_raw,1.0
974,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,tolerance_used,1.0
975,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00056,n_test_cases,100.0
976,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Request Count,2.0
977,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Parsed Request Count,2.0
978,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Violated Request Count,0.0
979,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Request Success Ratio,1.0
980,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Aborted,0.0
981,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Lose,1.0
982,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Success,0.0
983,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,Main Score,0.0
984,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,quality_score,0.0
985,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,binary_success,0.0
986,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,accuracy,0.36
987,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,binary_accuracy,0.0
988,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,efficiency,100.0
989,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,efficiency_raw,1.0
990,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,tolerance_used,1.0
991,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00050,n_test_cases,100.0
992,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Request Count,2.0
993,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Parsed Request Count,2.0
994,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Violated Request Count,0.0
995,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Request Success Ratio,1.0
996,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Aborted,0.0
997,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Lose,1.0
998,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Success,0.0
999,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,Main Score,0.0
1000,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,quality_score,0.0
1001,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,binary_success,0.0
1002,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,accuracy,0.21
1003,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,binary_accuracy,0.0
1004,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,efficiency,100.0
1005,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,efficiency_raw,1.0
1006,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,tolerance_used,1.0
1007,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00032,n_test_cases,100.0
1008,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Request Count,1.0
1009,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Parsed Request Count,1.0
1010,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Violated Request Count,0.0
1011,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Request Success Ratio,1.0
1012,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Aborted,0.0
1013,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Lose,1.0
1014,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Success,0.0
1015,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,Main Score,0.0
1016,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,quality_score,0.0
1017,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,binary_success,0.0
1018,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,accuracy,0.31
1019,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,binary_accuracy,0.0
1020,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,efficiency,100.0
1021,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,efficiency_raw,1.0666666666666667
1022,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,tolerance_used,1.0
1023,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00044,n_test_cases,100.0
1024,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Request Count,1.0
1025,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Parsed Request Count,1.0
1026,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Violated Request Count,0.0
1027,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Request Success Ratio,1.0
1028,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Aborted,0.0
1029,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Lose,1.0
1030,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Success,0.0
1031,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,Main Score,0.0
1032,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,quality_score,0.0
1033,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,binary_success,0.0
1034,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,accuracy,0.19
1035,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,binary_accuracy,0.0
1036,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,efficiency,100.0
1037,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,efficiency_raw,1.0666666666666667
1038,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,tolerance_used,1.0
1039,function_detective,gpt-5-nano,two_numbers_active_pair_checks,instance_00038,n_test_cases,100.0
1040,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Request Count,1.0
1041,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Parsed Request Count,1.0
1042,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Violated Request Count,0.0
1043,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Request Success Ratio,1.0
1044,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Aborted,0.0
1045,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Lose,1.0
1046,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Success,0.0
1047,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,Main Score,0.0
1048,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,quality_score,0.0
1049,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,binary_success,0.0
1050,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,accuracy,0.08
1051,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,binary_accuracy,0.0
1052,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,efficiency,100.0
1053,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,efficiency_raw,1.0666666666666667
1054,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,tolerance_used,1.0
1055,function_detective,gpt-5-nano,string_active_pair_checks,instance_00068,n_test_cases,100.0
1056,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Request Count,5.0
1057,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Parsed Request Count,5.0
1058,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Violated Request Count,0.0
1059,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Request Success Ratio,1.0
1060,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Aborted,0.0
1061,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Lose,1.0
1062,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Success,0.0
1063,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,Main Score,0.0
1064,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,quality_score,0.0
1065,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,binary_success,0.0
1066,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,accuracy,0.03
1067,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,binary_accuracy,0.0
1068,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,efficiency,80.0
1069,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,efficiency_raw,0.8
1070,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,tolerance_used,1.0
1071,function_detective,gpt-5-nano,string_active_pair_checks,instance_00086,n_test_cases,100.0
1072,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Request Count,1.0
1073,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Parsed Request Count,1.0
1074,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Violated Request Count,0.0
1075,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Request Success Ratio,1.0
1076,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Aborted,0.0
1077,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Lose,1.0
1078,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Success,0.0
1079,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,Main Score,0.0
1080,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,quality_score,0.0
1081,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,binary_success,0.0
1082,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,accuracy,0.11
1083,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,binary_accuracy,0.0
1084,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,efficiency,100.0
1085,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,efficiency_raw,1.0666666666666667
1086,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,tolerance_used,1.0
1087,function_detective,gpt-5-nano,string_active_pair_checks,instance_00080,n_test_cases,100.0
1088,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Request Count,1.0
1089,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Parsed Request Count,1.0
1090,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Violated Request Count,0.0
1091,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Request Success Ratio,1.0
1092,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Aborted,0.0
1093,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Lose,1.0
1094,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Success,0.0
1095,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,Main Score,0.0
1096,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,quality_score,0.0
1097,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,binary_success,0.0
1098,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,accuracy,0.0
1099,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,binary_accuracy,0.0
1100,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,efficiency,100.0
1101,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,efficiency_raw,1.0666666666666667
1102,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,tolerance_used,1.0
1103,function_detective,gpt-5-nano,string_active_pair_checks,instance_00074,n_test_cases,100.0
1104,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Request Count,1.0
1105,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Parsed Request Count,1.0
1106,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Violated Request Count,0.0
1107,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Request Success Ratio,1.0
1108,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Aborted,0.0
1109,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Lose,0.0
1110,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Success,1.0
1111,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,Main Score,100.0
1112,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,quality_score,100.0
1113,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,binary_success,1.0
1114,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,accuracy,1.0
1115,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,binary_accuracy,1.0
1116,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,efficiency,100.0
1117,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,efficiency_raw,1.0666666666666667
1118,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,tolerance_used,1.0
1119,function_detective,gpt-5-nano,string_active_pair_checks,instance_00062,n_test_cases,100.0
1120,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Request Count,2.0
1121,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Parsed Request Count,2.0
1122,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Violated Request Count,0.0
1123,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Request Success Ratio,1.0
1124,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Aborted,0.0
1125,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Lose,1.0
1126,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Success,0.0
1127,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,Main Score,0.0
1128,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,quality_score,0.0
1129,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,binary_success,0.0
1130,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,accuracy,0.04
1131,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,binary_accuracy,0.0
1132,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,efficiency,100.0
1133,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,efficiency_raw,1.0
1134,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,tolerance_used,1.0
1135,function_detective,gpt-5-nano,list_active_pair_checks,instance_00092,n_test_cases,100.0
1136,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Request Count,2.0
1137,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Parsed Request Count,2.0
1138,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Violated Request Count,0.0
1139,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Request Success Ratio,1.0
1140,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Aborted,0.0
1141,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Lose,1.0
1142,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Success,0.0
1143,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,Main Score,0.0
1144,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,quality_score,0.0
1145,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,binary_success,0.0
1146,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,accuracy,0.02
1147,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,binary_accuracy,0.0
1148,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,efficiency,100.0
1149,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,efficiency_raw,1.0
1150,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,tolerance_used,1.0
1151,function_detective,gpt-5-nano,list_active_pair_checks,instance_00098,n_test_cases,100.0
1152,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Request Count,2.0
1153,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Parsed Request Count,2.0
1154,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Violated Request Count,0.0
1155,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Request Success Ratio,1.0
1156,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Aborted,0.0
1157,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Lose,1.0
1158,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Success,0.0
1159,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,Main Score,0.0
1160,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,quality_score,0.0
1161,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,binary_success,0.0
1162,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,accuracy,0.03
1163,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,binary_accuracy,0.0
1164,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,efficiency,100.0
1165,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,efficiency_raw,1.0
1166,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,tolerance_used,1.0
1167,function_detective,gpt-5-nano,list_active_pair_checks,instance_00110,n_test_cases,100.0
1168,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Request Count,2.0
1169,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Parsed Request Count,2.0
1170,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Violated Request Count,0.0
1171,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Request Success Ratio,1.0
1172,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Aborted,0.0
1173,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Lose,1.0
1174,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Success,0.0
1175,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,Main Score,0.0
1176,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,quality_score,0.0
1177,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,binary_success,0.0
1178,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,accuracy,0.18
1179,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,binary_accuracy,0.0
1180,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,efficiency,100.0
1181,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,efficiency_raw,1.0
1182,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,tolerance_used,1.0
1183,function_detective,gpt-5-nano,list_active_pair_checks,instance_00116,n_test_cases,100.0
1184,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Request Count,1.0
1185,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Parsed Request Count,1.0
1186,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Violated Request Count,0.0
1187,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Request Success Ratio,1.0
1188,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Aborted,0.0
1189,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Lose,1.0
1190,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Success,0.0
1191,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,Main Score,0.0
1192,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,quality_score,0.0
1193,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,binary_success,0.0
1194,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,accuracy,0.15
1195,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,binary_accuracy,0.0
1196,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,efficiency,100.0
1197,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,efficiency_raw,1.0666666666666667
1198,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,tolerance_used,1.0
1199,function_detective,gpt-5-nano,list_active_pair_checks,instance_00104,n_test_cases,100.0
1200,function_detective,gpt-4.1-nano,logic_active_pair_checks,instance_00140,Played,1.0
1201,function_detective,gpt-4.1-nano,logic_active_pair_checks,instance_00122,Played,1.0
1202,function_detective,gpt-4.1-nano,logic_active_pair_checks,instance_00146,Played,1.0
1203,function_detective,gpt-4.1-nano,logic_active_pair_checks,instance_00128,Played,1.0
1204,function_detective,gpt-4.1-nano,logic_active_pair_checks,instance_00134,Played,1.0
1205,function_detective,gpt-4.1-nano,numbers_active_pair_checks,instance_00002,Played,1.0
1206,function_detective,gpt-4.1-nano,numbers_active_pair_checks,instance_00026,Played,1.0
1207,function_detective,gpt-4.1-nano,numbers_active_pair_checks,instance_00020,Played,1.0
1208,function_detective,gpt-4.1-nano,numbers_active_pair_checks,instance_00008,Played,1.0
1209,function_detective,gpt-4.1-nano,numbers_active_pair_checks,instance_00014,Played,1.0
1210,function_detective,gpt-4.1-nano,two_numbers_active_pair_checks,instance_00056,Played,1.0
1211,function_detective,gpt-4.1-nano,two_numbers_active_pair_checks,instance_00050,Played,1.0
1212,function_detective,gpt-4.1-nano,two_numbers_active_pair_checks,instance_00032,Played,1.0
1213,function_detective,gpt-4.1-nano,two_numbers_active_pair_checks,instance_00044,Played,1.0
1214,function_detective,gpt-4.1-nano,two_numbers_active_pair_checks,instance_00038,Played,1.0
1215,function_detective,gpt-4.1-nano,string_active_pair_checks,instance_00068,Played,1.0
1216,function_detective,gpt-4.1-nano,string_active_pair_checks,instance_00086,Played,1.0
1217,function_detective,gpt-4.1-nano,string_active_pair_checks,instance_00080,Played,1.0
1218,function_detective,gpt-4.1-nano,string_active_pair_checks,instance_00074,Played,1.0
1219,function_detective,gpt-4.1-nano,string_active_pair_checks,instance_00062,Played,1.0
1220,function_detective,gpt-4.1-nano,list_active_pair_checks,instance_00092,Played,1.0
1221,function_detective,gpt-4.1-nano,list_active_pair_checks,instance_00098,Played,1.0
1222,function_detective,gpt-4.1-nano,list_active_pair_checks,instance_00110,Played,1.0
1223,function_detective,gpt-4.1-nano,list_active_pair_checks,instance_00116,Played,1.0
1224,function_detective,gpt-4.1-nano,list_active_pair_checks,instance_00104,Played,1.0
1225,function_detective,gpt-4.1-mini,logic_active_pair_checks,instance_00140,Played,1.0
1226,function_detective,gpt-4.1-mini,logic_active_pair_checks,instance_00122,Played,1.0
1227,function_detective,gpt-4.1-mini,logic_active_pair_checks,instance_00146,Played,1.0
1228,function_detective,gpt-4.1-mini,logic_active_pair_checks,instance_00128,Played,1.0
1229,function_detective,gpt-4.1-mini,logic_active_pair_checks,instance_00134,Played,1.0
1230,function_detective,gpt-4.1-mini,numbers_active_pair_checks,instance_00002,Played,1.0
1231,function_detective,gpt-4.1-mini,numbers_active_pair_checks,instance_00026,Played,1.0
